  0.32946601E+01  0.27086290E+01
  0.32959062E+01  0.27064909E+01
  0.32971522E+01  0.27043380E+01
  0.32983983E+01  0.27021709E+01
  0.32996444E+01  0.26999902E+01
  0.33008905E+01  0.26977965E+01
  0.33021366E+01  0.26955906E+01
  0.33033826E+01  0.26933730E+01
  0.33046287E+01  0.26911443E+01
  0.33058748E+01  0.26889053E+01
  0.33071209E+01  0.26866565E+01
  0.33083670E+01  0.26843987E+01
  0.33096130E+01  0.26821324E+01
  0.33108591E+01  0.26798583E+01
  0.33121052E+01  0.26775770E+01
  0.33133513E+01  0.26752893E+01
  0.33145973E+01  0.26729958E+01
  0.33158434E+01  0.26706971E+01
  0.33170895E+01  0.26683940E+01
  0.33183356E+01  0.26660870E+01
  0.33195817E+01  0.26637769E+01
  0.33208277E+01  0.26614644E+01
  0.33220738E+01  0.26591501E+01
  0.33233199E+01  0.26568348E+01
  0.33245660E+01  0.26545192E+01
  0.33258121E+01  0.26522039E+01
  0.33270581E+01  0.26498896E+01
  0.33283042E+01  0.26475772E+01
  0.33295503E+01  0.26452673E+01
  0.33307964E+01  0.26429606E+01
  0.33320425E+01  0.26406579E+01
  0.33332885E+01  0.26383600E+01
  0.33345346E+01  0.26360675E+01
  0.33357807E+01  0.26337813E+01
  0.33370268E+01  0.26315021E+01
  0.33382729E+01  0.26292307E+01
  0.33395189E+01  0.26269678E+01
  0.33407650E+01  0.26247142E+01
  0.33420111E+01  0.26224708E+01
  0.33432572E+01  0.26202382E+01
  0.33445032E+01  0.26180174E+01
  0.33457493E+01  0.26158091E+01
  0.33469954E+01  0.26136140E+01
  0.33482415E+01  0.26114332E+01
  0.33494876E+01  0.26092672E+01
  0.33507336E+01  0.26071170E+01
  0.33519797E+01  0.26049833E+01
  0.33532258E+01  0.26028671E+01
  0.33544719E+01  0.26007690E+01
  0.33557180E+01  0.25986900E+01
  0.33569640E+01  0.25966308E+01
  0.33582101E+01  0.25945923E+01
  0.33594562E+01  0.25925752E+01
  0.33607023E+01  0.25905804E+01
  0.33619484E+01  0.25886087E+01
  0.33631944E+01  0.25866609E+01
  0.33644405E+01  0.25847378E+01
  0.33656866E+01  0.25828402E+01
  0.33669327E+01  0.25809688E+01
  0.33681788E+01  0.25791245E+01
  0.33694248E+01  0.25773079E+01
  0.33706709E+01  0.25755199E+01
  0.33719170E+01  0.25737612E+01
  0.33731631E+01  0.25720325E+01
  0.33744091E+01  0.25703345E+01
  0.33756552E+01  0.25686679E+01
  0.33769013E+01  0.25670335E+01
  0.33781474E+01  0.25654318E+01
  0.33793935E+01  0.25638635E+01
  0.33806395E+01  0.25623292E+01
  0.33818856E+01  0.25608296E+01
  0.33831317E+01  0.25593652E+01
  0.33843778E+01  0.25579365E+01
  0.33856239E+01  0.25565443E+01
  0.33868699E+01  0.25551888E+01
  0.33881160E+01  0.25538707E+01
  0.33893621E+01  0.25525904E+01
  0.33906082E+01  0.25513483E+01
  0.33918543E+01  0.25501449E+01
  0.33931003E+01  0.25489806E+01
  0.33943464E+01  0.25478557E+01
  0.33955925E+01  0.25467706E+01
  0.33968386E+01  0.25457255E+01
  0.33980847E+01  0.25447208E+01
  0.33993307E+01  0.25437567E+01
  0.34005768E+01  0.25428334E+01
  0.34018229E+01  0.25419513E+01
  0.34030690E+01  0.25411103E+01
  0.34043150E+01  0.25403107E+01
  0.34055611E+01  0.25395526E+01
  0.34068072E+01  0.25388361E+01
  0.34080533E+01  0.25381613E+01
  0.34092994E+01  0.25375282E+01
  0.34105454E+01  0.25369369E+01
  0.34117915E+01  0.25363873E+01
  0.34130376E+01  0.25358794E+01
  0.34142837E+01  0.25354132E+01
  0.34155298E+01  0.25349886E+01
  0.34167758E+01  0.25346055E+01
  0.34180219E+01  0.25342638E+01
  0.34192680E+01  0.25339634E+01
  0.34205141E+01  0.25337042E+01
  0.34217602E+01  0.25334859E+01
  0.34230062E+01  0.25333084E+01
  0.34242523E+01  0.25331715E+01
  0.34254984E+01  0.25330751E+01
  0.34267445E+01  0.25330188E+01
  0.34279906E+01  0.25330024E+01
  0.34292366E+01  0.25330257E+01
  0.34304827E+01  0.25330885E+01
  0.34317288E+01  0.25331905E+01
  0.34329749E+01  0.25333314E+01
  0.34342209E+01  0.25335109E+01
  0.34354670E+01  0.25337287E+01
  0.34367131E+01  0.25339846E+01
  0.34379592E+01  0.25342782E+01
  0.34392053E+01  0.25346093E+01
  0.34404513E+01  0.25349775E+01
  0.34416974E+01  0.25353825E+01
  0.34429435E+01  0.25358241E+01
  0.34441896E+01  0.25363018E+01
  0.34454357E+01  0.25368154E+01
  0.34466817E+01  0.25373645E+01
  0.34479278E+01  0.25379489E+01
  0.34491739E+01  0.25385682E+01
  0.34504200E+01  0.25392220E+01
  0.34516661E+01  0.25399102E+01
  0.34529121E+01  0.25406322E+01
  0.34541582E+01  0.25413879E+01
  0.34554043E+01  0.25421769E+01
  0.34566504E+01  0.25429988E+01
  0.34578965E+01  0.25438534E+01
  0.34591425E+01  0.25447403E+01
  0.34603886E+01  0.25456592E+01
  0.34616347E+01  0.25466098E+01
  0.34628808E+01  0.25475917E+01
  0.34641268E+01  0.25486046E+01
  0.34653729E+01  0.25496483E+01
  0.34666190E+01  0.25507223E+01
  0.34678651E+01  0.25518263E+01
  0.34691112E+01  0.25529600E+01
  0.34703572E+01  0.25541231E+01
  0.34716033E+01  0.25553152E+01
  0.34728494E+01  0.25565360E+01
  0.34740955E+01  0.25577852E+01
  0.34753416E+01  0.25590623E+01
  0.34765876E+01  0.25603671E+01
  0.34778337E+01  0.25616992E+01
  0.34790798E+01  0.25630582E+01
  0.34803259E+01  0.25644438E+01
  0.34815720E+01  0.25658555E+01
  0.34828180E+01  0.25672931E+01
  0.34840641E+01  0.25687561E+01
  0.34853102E+01  0.25702441E+01
  0.34865563E+01  0.25717568E+01
  0.34878024E+01  0.25732937E+01
  0.34890484E+01  0.25748544E+01
  0.34902945E+01  0.25764386E+01
  0.34915406E+01  0.25780457E+01
  0.34927867E+01  0.25796754E+01
  0.34940327E+01  0.25813272E+01
  0.34952788E+01  0.25830007E+01
  0.34965249E+01  0.25846954E+01
  0.34977710E+01  0.25864109E+01
  0.34990171E+01  0.25881466E+01
  0.35002631E+01  0.25899022E+01
  0.35015092E+01  0.25916770E+01
  0.35027553E+01  0.25934708E+01
  0.35040014E+01  0.25952828E+01
  0.35052475E+01  0.25971127E+01
  0.35064935E+01  0.25989599E+01
  0.35077396E+01  0.26008240E+01
  0.35089857E+01  0.26027043E+01
  0.35102318E+01  0.26046004E+01
  0.35114779E+01  0.26065118E+01
  0.35127239E+01  0.26084378E+01
  0.35139700E+01  0.26103781E+01
  0.35152161E+01  0.26123319E+01
  0.35164622E+01  0.26142988E+01
  0.35177082E+01  0.26162783E+01
  0.35189543E+01  0.26182697E+01
  0.35202004E+01  0.26202725E+01
  0.35214465E+01  0.26222862E+01
  0.35226926E+01  0.26243103E+01
  0.35239386E+01  0.26263441E+01
  0.35251847E+01  0.26283871E+01
  0.35264308E+01  0.26304387E+01
  0.35276769E+01  0.26324985E+01
  0.35289230E+01  0.26345659E+01
  0.35301690E+01  0.26366402E+01
  0.35314151E+01  0.26387211E+01
  0.35326612E+01  0.26408079E+01
  0.35339073E+01  0.26429001E+01
  0.35351534E+01  0.26449971E+01
  0.35363994E+01  0.26470986E+01
  0.35376455E+01  0.26492038E+01
  0.35388916E+01  0.26513124E+01
  0.35401377E+01  0.26534239E+01
  0.35413838E+01  0.26555376E+01
  0.35426298E+01  0.26576533E+01
  0.35438759E+01  0.26597703E+01
  0.35451220E+01  0.26618882E+01
  0.35463681E+01  0.26640065E+01
  0.35476141E+01  0.26661248E+01
  0.35488602E+01  0.26682427E+01
  0.35501063E+01  0.26703597E+01
  0.35513524E+01  0.26724754E+01
  0.35525985E+01  0.26745893E+01
  0.35538445E+01  0.26767012E+01
  0.35550906E+01  0.26788105E+01
  0.35563367E+01  0.26809170E+01
  0.35575828E+01  0.26830202E+01
  0.35588289E+01  0.26851198E+01
  0.35600749E+01  0.26872154E+01
  0.35613210E+01  0.26893068E+01
  0.35625671E+01  0.26913935E+01
  0.35638132E+01  0.26934754E+01
  0.35650593E+01  0.26955520E+01
  0.35663053E+01  0.26976231E+01
  0.35675514E+01  0.26996884E+01
  0.35687975E+01  0.27017476E+01
  0.35700436E+01  0.27038005E+01
  0.35712897E+01  0.27058469E+01
  0.35725357E+01  0.27078864E+01
  0.35737818E+01  0.27099189E+01
  0.35750279E+01  0.27119442E+01
  0.35762740E+01  0.27139620E+01
  0.35775200E+01  0.27159721E+01
  0.35787661E+01  0.27179744E+01
  0.35800122E+01  0.27199686E+01
  0.35812583E+01  0.27219547E+01
  0.35825044E+01  0.27239323E+01
  0.35837504E+01  0.27259014E+01
  0.35849965E+01  0.27278618E+01
  0.35862426E+01  0.27298134E+01
  0.35874887E+01  0.27317559E+01
  0.35887348E+01  0.27336894E+01
  0.35899808E+01  0.27356135E+01
  0.35912269E+01  0.27375283E+01
  0.35924730E+01  0.27394336E+01
  0.35937191E+01  0.27413292E+01
  0.35949652E+01  0.27432150E+01
  0.35962112E+01  0.27450910E+01
  0.35974573E+01  0.27469570E+01
  0.35987034E+01  0.27488129E+01
  0.35999495E+01  0.27506586E+01
  0.36011956E+01  0.27524940E+01
  0.36024416E+01  0.27543190E+01
  0.36036877E+01  0.27561334E+01
  0.36049338E+01  0.27579372E+01
  0.36061799E+01  0.27597303E+01
  0.36074259E+01  0.27615126E+01
  0.36086720E+01  0.27632838E+01
  0.36099181E+01  0.27650440E+01
  0.36111642E+01  0.27667931E+01
  0.36124103E+01  0.27685308E+01
  0.36136563E+01  0.27702572E+01
  0.36149024E+01  0.27719719E+01
  0.36161485E+01  0.27725822E+01
  0.36173946E+01  0.27725126E+01
  0.36186407E+01  0.27724367E+01
  0.36198867E+01  0.27723545E+01
  0.36211328E+01  0.27722657E+01
  0.36223789E+01  0.27721702E+01
  0.36236250E+01  0.27720676E+01
  0.36248711E+01  0.27719580E+01
  0.36261171E+01  0.27718410E+01
  0.36273632E+01  0.27717166E+01
  0.36286093E+01  0.27715846E+01
  0.36298554E+01  0.27714449E+01
  0.36311015E+01  0.27712974E+01
  0.36323475E+01  0.27711420E+01
  0.36335936E+01  0.27709785E+01
  0.36348397E+01  0.27708069E+01
  0.36360858E+01  0.27706271E+01
  0.36373318E+01  0.27704390E+01
  0.36385779E+01  0.27702427E+01
  0.36398240E+01  0.27700380E+01
  0.36410701E+01  0.27698250E+01
  0.36423162E+01  0.27696037E+01
  0.36435622E+01  0.27693740E+01
  0.36448083E+01  0.27691359E+01
  0.36460544E+01  0.27688895E+01
  0.36473005E+01  0.27686348E+01
  0.36485466E+01  0.27683718E+01
  0.36497926E+01  0.27681007E+01
  0.36510387E+01  0.27678214E+01
  0.36522848E+01  0.27675341E+01
  0.36535309E+01  0.27672387E+01
  0.36547770E+01  0.27669355E+01
  0.36560230E+01  0.27666245E+01
  0.36572691E+01  0.27663057E+01
  0.36585152E+01  0.27659794E+01
  0.36597613E+01  0.27656455E+01
  0.36610074E+01  0.27653043E+01
  0.36622534E+01  0.27649559E+01
  0.36634995E+01  0.27646003E+01
  0.36647456E+01  0.27642377E+01
  0.36659917E+01  0.27638683E+01
  0.36672377E+01  0.27634921E+01
  0.36684838E+01  0.27631093E+01
  0.36697299E+01  0.27627201E+01
  0.36709760E+01  0.27623246E+01
  0.36722221E+01  0.27619228E+01
  0.36734681E+01  0.27615150E+01
  0.36747142E+01  0.27611013E+01
  0.36759603E+01  0.27606818E+01
  0.36772064E+01  0.27602566E+01
  0.36784525E+01  0.27598258E+01
  0.36796985E+01  0.27593897E+01
  0.36809446E+01  0.27589482E+01
  0.36821907E+01  0.27585016E+01
  0.36834368E+01  0.27580499E+01
  0.36846829E+01  0.27575932E+01
  0.36859289E+01  0.27571316E+01
  0.36871750E+01  0.27566653E+01
  0.36884211E+01  0.27561942E+01
  0.36896672E+01  0.27557186E+01
  0.36909133E+01  0.27552384E+01
  0.36921593E+01  0.27547538E+01
  0.36934054E+01  0.27542647E+01
  0.36946515E+01  0.27537713E+01
  0.36958976E+01  0.27532737E+01
  0.36971436E+01  0.27527718E+01
  0.36983897E+01  0.27522656E+01
  0.36996358E+01  0.27517553E+01
  0.37008819E+01  0.27512409E+01
  0.37021280E+01  0.27507223E+01
  0.37033740E+01  0.27501996E+01
  0.37046201E+01  0.27496728E+01
  0.37058662E+01  0.27491419E+01
  0.37071123E+01  0.27486069E+01
  0.37083584E+01  0.27480677E+01
  0.37096044E+01  0.27475244E+01
  0.37108505E+01  0.27469770E+01
  0.37120966E+01  0.27464253E+01
  0.37133427E+01  0.27458695E+01
  0.37145888E+01  0.27453094E+01
  0.37158348E+01  0.27447450E+01
  0.37170809E+01  0.27441762E+01
  0.37183270E+01  0.27436031E+01
  0.37195731E+01  0.27430256E+01
  0.37208191E+01  0.27424436E+01
  0.37220652E+01  0.27418571E+01
  0.37233113E+01  0.27412660E+01
  0.37245574E+01  0.27406702E+01
  0.37258035E+01  0.27400698E+01
  0.37270495E+01  0.27394646E+01
  0.37282956E+01  0.27388545E+01
  0.37295417E+01  0.27382397E+01
  0.37307878E+01  0.27376198E+01
  0.37320339E+01  0.27369950E+01
  0.37332799E+01  0.27363651E+01
  0.37345260E+01  0.27357301E+01
  0.37357721E+01  0.27350900E+01
  0.37370182E+01  0.27344446E+01
  0.37382643E+01  0.27337940E+01
  0.37395103E+01  0.27331380E+01
  0.37407564E+01  0.27324767E+01
  0.37420025E+01  0.27318100E+01
  0.37432486E+01  0.27311378E+01
  0.37444947E+01  0.27304602E+01
  0.37457407E+01  0.27297770E+01
  0.37469868E+01  0.27290882E+01
  0.37482329E+01  0.27283939E+01
  0.37494790E+01  0.27276940E+01
  0.37507250E+01  0.27269884E+01
  0.37519711E+01  0.27262772E+01
  0.37532172E+01  0.27255604E+01
  0.37544633E+01  0.27248379E+01
  0.37557094E+01  0.27241097E+01
  0.37569554E+01  0.27233759E+01
  0.37582015E+01  0.27226365E+01
  0.37594476E+01  0.27218914E+01
  0.37606937E+01  0.27211407E+01
  0.37619398E+01  0.27203844E+01
  0.37631858E+01  0.27196225E+01
  0.37644319E+01  0.27188551E+01
  0.37656780E+01  0.27180822E+01
  0.37669241E+01  0.27173038E+01
  0.37681702E+01  0.27165200E+01
  0.37694162E+01  0.27157308E+01
  0.37706623E+01  0.27149363E+01
  0.37719084E+01  0.27141364E+01
  0.37731545E+01  0.27133314E+01
  0.37744006E+01  0.27125212E+01
  0.37756466E+01  0.27117060E+01
  0.37768927E+01  0.27108857E+01
  0.37781388E+01  0.27100604E+01
  0.37793849E+01  0.27092303E+01
  0.37806309E+01  0.27083953E+01
  0.37818770E+01  0.27075557E+01
  0.37831231E+01  0.27067114E+01
  0.37843692E+01  0.27058625E+01
  0.37856153E+01  0.27050092E+01
  0.37868613E+01  0.27041514E+01
  0.37881074E+01  0.27032894E+01
  0.37893535E+01  0.27024232E+01
  0.37905996E+01  0.27015529E+01
  0.37918457E+01  0.27006785E+01
  0.37930917E+01  0.26998002E+01
  0.37943378E+01  0.26989182E+01
  0.37955839E+01  0.26980323E+01
  0.37968300E+01  0.26971429E+01
  0.37980761E+01  0.26962499E+01
  0.37993221E+01  0.26953535E+01
  0.38005682E+01  0.26944537E+01
  0.38018143E+01  0.26935507E+01
  0.38030604E+01  0.26926446E+01
  0.38043065E+01  0.26917355E+01
  0.38055525E+01  0.26908234E+01
  0.38067986E+01  0.26899084E+01
  0.38080447E+01  0.26889907E+01
  0.38092908E+01  0.26880704E+01
  0.38105368E+01  0.26871476E+01
  0.38117829E+01  0.26862222E+01
  0.38130290E+01  0.26852946E+01
  0.38142751E+01  0.26843647E+01
  0.38155212E+01  0.26834326E+01
  0.38167672E+01  0.26824985E+01
  0.38180133E+01  0.26815624E+01
  0.38192594E+01  0.26806244E+01
  0.38205055E+01  0.26796846E+01
  0.38217516E+01  0.26787432E+01
  0.38229976E+01  0.26778002E+01
  0.38242437E+01  0.26768556E+01
  0.38254898E+01  0.26759096E+01
  0.38267359E+01  0.26749624E+01
  0.38279820E+01  0.26740138E+01
  0.38292280E+01  0.26730642E+01
  0.38304741E+01  0.26721134E+01
  0.38317202E+01  0.26711617E+01
  0.38329663E+01  0.26702091E+01
  0.38342124E+01  0.26692557E+01
  0.38354584E+01  0.26683016E+01
  0.38367045E+01  0.26673469E+01
  0.38379506E+01  0.26663916E+01
  0.38391967E+01  0.26654358E+01
  0.38404427E+01  0.26644796E+01
  0.38416888E+01  0.26635232E+01
  0.38429349E+01  0.26625665E+01
  0.38441810E+01  0.26616097E+01
  0.38454271E+01  0.26606528E+01
  0.38466731E+01  0.26596959E+01
  0.38479192E+01  0.26587391E+01
  0.38491653E+01  0.26577826E+01
  0.38504114E+01  0.26568262E+01
  0.38516575E+01  0.26558702E+01
  0.38529035E+01  0.26549146E+01
  0.38541496E+01  0.26539595E+01
  0.38553957E+01  0.26530050E+01
  0.38566418E+01  0.26520511E+01
  0.38578879E+01  0.26510980E+01
  0.38591339E+01  0.26501456E+01
  0.38603800E+01  0.26491941E+01
  0.38616261E+01  0.26482435E+01
  0.38628722E+01  0.26472940E+01
  0.38641183E+01  0.26463455E+01
  0.38653643E+01  0.26453982E+01
  0.38666104E+01  0.26444522E+01
  0.38678565E+01  0.26435074E+01
  0.38691026E+01  0.26425641E+01
  0.38703486E+01  0.26416221E+01
  0.38715947E+01  0.26406818E+01
  0.38728408E+01  0.26397430E+01
  0.38740869E+01  0.26388058E+01
  0.38753330E+01  0.26378705E+01
  0.38765790E+01  0.26369369E+01
  0.38778251E+01  0.26360051E+01
  0.38790712E+01  0.26350754E+01
  0.38803173E+01  0.26341476E+01
  0.38815634E+01  0.26332219E+01
  0.38828094E+01  0.26322983E+01
  0.38840555E+01  0.26313769E+01
  0.38853016E+01  0.26304578E+01
  0.38865477E+01  0.26295410E+01
  0.38877938E+01  0.26286266E+01
  0.38890398E+01  0.26277147E+01
  0.38902859E+01  0.26268052E+01
  0.38915320E+01  0.26258984E+01
  0.38927781E+01  0.26249942E+01
  0.38940242E+01  0.26240926E+01
  0.38952702E+01  0.26231938E+01
  0.38965163E+01  0.26222979E+01
  0.38977624E+01  0.26214048E+01
  0.38990085E+01  0.26205146E+01
  0.39002545E+01  0.26196274E+01
  0.39015006E+01  0.26187432E+01
  0.39027467E+01  0.26178621E+01
  0.39039928E+01  0.26169842E+01
  0.39052389E+01  0.26161095E+01
  0.39064849E+01  0.26152379E+01
  0.39077310E+01  0.26143697E+01
  0.39089771E+01  0.26135049E+01
  0.39102232E+01  0.26126434E+01
  0.39114693E+01  0.26117854E+01
  0.39127153E+01  0.26109309E+01
  0.39139614E+01  0.26100800E+01
  0.39152075E+01  0.26092326E+01
  0.39164536E+01  0.26083889E+01
  0.39176997E+01  0.26075488E+01
  0.39189457E+01  0.26067126E+01
  0.39201918E+01  0.26058800E+01
  0.39214379E+01  0.26050514E+01
  0.39226840E+01  0.26042266E+01
  0.39239301E+01  0.26034057E+01
  0.39251761E+01  0.26025887E+01
  0.39264222E+01  0.26002726E+01
  0.39276683E+01  0.25975510E+01
  0.39289144E+01  0.25948343E+01
  0.39301604E+01  0.25921232E+01
  0.39314065E+01  0.25894183E+01
  0.39326526E+01  0.25867205E+01
  0.39338987E+01  0.25840303E+01
  0.39351448E+01  0.25813486E+01
  0.39363908E+01  0.25786760E+01
  0.39376369E+01  0.25760132E+01
  0.39388830E+01  0.25733611E+01
  0.39401291E+01  0.25707201E+01
  0.39413752E+01  0.25680912E+01
  0.39426212E+01  0.25654748E+01
  0.39438673E+01  0.25628718E+01
  0.39451134E+01  0.25602828E+01
  0.39463595E+01  0.25577084E+01
  0.39476056E+01  0.25551494E+01
  0.39488516E+01  0.25526062E+01
  0.39500977E+01  0.25500796E+01
  0.39513438E+01  0.25475702E+01
  0.39525899E+01  0.25450785E+01
  0.39538359E+01  0.25426051E+01
  0.39550820E+01  0.25401506E+01
  0.39563281E+01  0.25377154E+01
  0.39575742E+01  0.25353002E+01
  0.39588203E+01  0.25329054E+01
  0.39600663E+01  0.25305314E+01
  0.39613124E+01  0.25281787E+01
  0.39625585E+01  0.25258477E+01
  0.39638046E+01  0.25235388E+01
  0.39650507E+01  0.25212524E+01
  0.39662967E+01  0.25189889E+01
  0.39675428E+01  0.25167485E+01
  0.39687889E+01  0.25145315E+01
  0.39700350E+01  0.25123382E+01
  0.39712811E+01  0.25101689E+01
  0.39725271E+01  0.25080238E+01
  0.39737732E+01  0.25059030E+01
  0.39750193E+01  0.25038067E+01
  0.39762654E+01  0.25017351E+01
  0.39775115E+01  0.24996883E+01
  0.39787575E+01  0.24976662E+01
  0.39800036E+01  0.24956691E+01
  0.39812497E+01  0.24936969E+01
  0.39824958E+01  0.24917496E+01
  0.39837418E+01  0.24898273E+01
  0.39849879E+01  0.24879298E+01
  0.39862340E+01  0.24860572E+01
  0.39874801E+01  0.24842093E+01
  0.39887262E+01  0.24823861E+01
  0.39899722E+01  0.24805874E+01
  0.39912183E+01  0.24788130E+01
  0.39924644E+01  0.24770629E+01
  0.39937105E+01  0.24753369E+01
  0.39949566E+01  0.24736347E+01
  0.39962026E+01  0.24719561E+01
  0.39974487E+01  0.24703010E+01
  0.39986948E+01  0.24686691E+01
  0.39999409E+01  0.24670602E+01
  0.40011870E+01  0.24654741E+01
  0.40024330E+01  0.24639104E+01
  0.40036791E+01  0.24623690E+01
  0.40049252E+01  0.24608495E+01
  0.40061713E+01  0.24593517E+01
  0.40074174E+01  0.24578753E+01
  0.40086634E+01  0.24564201E+01
  0.40099095E+01  0.24549857E+01
  0.40111556E+01  0.24535720E+01
  0.40124017E+01  0.24521786E+01
  0.40136477E+01  0.24508053E+01
  0.40148938E+01  0.24494518E+01
  0.40161399E+01  0.24481179E+01
  0.40173860E+01  0.24468033E+01
  0.40186321E+01  0.24455078E+01
  0.40198781E+01  0.24442312E+01
  0.40211242E+01  0.24429731E+01
  0.40223703E+01  0.24417336E+01
  0.40236164E+01  0.24405122E+01
  0.40248625E+01  0.24393089E+01
  0.40261085E+01  0.24381236E+01
  0.40273546E+01  0.24369559E+01
  0.40286007E+01  0.24358058E+01
  0.40298468E+01  0.24346732E+01
  0.40310929E+01  0.24335579E+01
  0.40323389E+01  0.24324599E+01
  0.40335850E+01  0.24313791E+01
  0.40348311E+01  0.24303154E+01
  0.40360772E+01  0.24292687E+01
  0.40373233E+01  0.24282391E+01
  0.40385693E+01  0.24272265E+01
  0.40398154E+01  0.24262310E+01
  0.40410615E+01  0.24252525E+01
  0.40423076E+01  0.24242910E+01
  0.40435536E+01  0.24233467E+01
  0.40447997E+01  0.24224196E+01
  0.40460458E+01  0.24215098E+01
  0.40472919E+01  0.24206174E+01
  0.40485380E+01  0.24197424E+01
  0.40497840E+01  0.24188851E+01
  0.40510301E+01  0.24180456E+01
  0.40522762E+01  0.24172239E+01
  0.40535223E+01  0.24164204E+01
  0.40547684E+01  0.24156351E+01
  0.40560144E+01  0.24148682E+01
  0.40572605E+01  0.24141200E+01
  0.40585066E+01  0.24133907E+01
  0.40597527E+01  0.24126804E+01
  0.40609988E+01  0.24119894E+01
  0.40622448E+01  0.24113179E+01
  0.40634909E+01  0.24106661E+01
  0.40647370E+01  0.24100344E+01
  0.40659831E+01  0.24094229E+01
  0.40672292E+01  0.24088318E+01
  0.40684752E+01  0.24082614E+01
  0.40697213E+01  0.24077121E+01
  0.40709674E+01  0.24071839E+01
  0.40722135E+01  0.24066772E+01
  0.40734595E+01  0.24061921E+01
  0.40747056E+01  0.24057290E+01
  0.40759517E+01  0.24052881E+01
